"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
7041,18.1,41312,Ohio County,2020,54,069
784,11.5,47167,Pendleton County,2020,54,071
875,13.0,55313,Pleasants County,2020,54,073
1418,18.1,41173,Pocahontas County,2020,54,075
4940,15.7,51757,Preston County,2020,54,077
5520,9.9,69175,Putnam County,2020,54,079
15070,21.8,44526,Raleigh County,2020,54,081
3936,15.2,48306,Randolph County,2020,54,083
1531,16.4,45066,Ritchie County,2020,54,085
2756,20.7,42379,Roane County,2020,54,087
2413,21.1,38692,Summers County,2020,54,089
2213,13.7,53587,Taylor County,2020,54,091
912,13.8,44461,Tucker County,2020,54,093
1216,14.4,46693,Tyler County,2020,54,095
3913,17.1,46171,Upshur County,2020,54,097
6644,17.1,45507,Wayne County,2020,54,099
1890,23.7,34396,Webster County,2020,54,101
2342,15.9,47322,Wetzel County,2020,54,103
1023,18.0,49504,Wirt County,2020,54,105
11757,14.4,47019,Wood County,2020,54,107
4260,21.3,39143,Wyoming County,2020,54,109
2389,12.3,52060,Adams County,2020,55,001
1845,12.5,52115,Ashland County,2020,55,003
4466,10.0,54963,Barron County,2020,55,005
1655,11.0,58218,Bayfield County,2020,55,007
21896,8.5,64905,Brown County,2020,55,009
1037,8.0,56643,Buffalo County,2020,55,011
1644,10.7,57888,Burnett County,2020,55,013
2267,4.5,79046,Calumet County,2020,55,015
5805,9.4,62841,Chippewa County,2020,55,017
4471,13.1,55808,Clark County,2020,55,019
3873,6.9,74776,Columbia County,2020,55,021
2026,13.3,53309,Crawford County,2020,55,023
51956,9.6,74829,Dane County,2020,55,025
5822,7.2,65540,Dodge County,2020,55,027
2159,7.8,61319,Door County,2020,55,029
4236,10.0,60898,Douglas County,2020,55,031
4267,10.1,61880,Dunn County,2020,55,033
9830,9.8,67409,Eau Claire County,2020,55,035
447,10.6,50420,Florence County,2020,55,037
7562,7.6,69280,Fond du Lac County,2020,55,039
1055,12.0,54555,Forest County,2020,55,041
5616,12.0,55779,Grant County,2020,55,043
2666,7.4,75666,Green County,2020,55,045
1819,9.7,61406,Green Lake County,2020,55,047
1695,7.2,75075,Iowa County,2020,55,049
624,11.2,48614,Iron County,2020,55,051
2460,12.7,57164,Jackson County,2020,55,053
6003,7.3,71772,Jefferson County,2020,55,055
3049,11.9,56025,Juneau County,2020,55,057
18137,11.0,70368,Kenosha County,2020,55,059
1355,6.7,69077,Kewaunee County,2020,55,061
11307,10.0,63298,La Crosse County,2020,55,063
1458,8.8,65235,Lafayette County,2020,55,065
2012,10.7,55259,Langlade County,2020,55,067
2062,7.7,61066,Lincoln County,2020,55,069
6126,7.9,62734,Manitowoc County,2020,55,071
8986,6.7,67074,Marathon County,2020,55,073
3738,9.4,56236,Marinette County,2020,55,075
1594,10.3,52450,Marquette County,2020,55,077
1012,22.6,41365,Menominee County,2020,55,078
175538,19.0,52281,Milwaukee County,2020,55,079
4767,10.5,63671,Monroe County,2020,55,081
2897,7.6,65981,Oconto County,2020,55,083
2749,7.8,59631,Oneida County,2020,55,085
12271,6.6,70727,Outagamie County,2020,55,087
3786,4.3,83274,Ozaukee County,2020,55,089
654,9.1,65068,Pepin County,2020,55,091
2901,7.3,80523,Pierce County,2020,55,093
3835,8.9,65258,Polk County,2020,55,095
5633,8.3,67228,Portage County,2020,55,097
1459,11.2,47172,Price County,2020,55,099
17971,9.4,66562,Racine County,2020,55,101
2282,13.4,53970,Richland County,2020,55,103
14946,9.3,66138,Rock County,2020,55,105
1619,11.7,50922,Rusk County,2020,55,107
4421,4.9,82797,St. Croix County,2020,55,109
5151,8.1,65746,Sauk County,2020,55,111
2013,12.3,50319,Sawyer County,2020,55,113
4147,10.3,58088,Shawano County,2020,55,115
8529,7.6,64104,Sheboygan County,2020,55,117
1920,9.6,55370,Taylor County,2020,55,119
2140,7.3,59749,Trempealeau County,2020,55,121
3642,11.9,56561,Vernon County,2020,55,123
2136,9.7,54619,Vilas County,2020,55,125
8418,8.3,67656,Walworth County,2020,55,127
1615,10.4,54132,Washburn County,2020,55,129
6937,5.1,81659,Washington County,2020,55,131
16952,4.2,92359,Waukesha County,2020,55,133
3920,8.0,67078,Waupaca County,2020,55,135
2417,10.5,58929,Waushara County,2020,55,137
14219,8.7,64653,Winnebago County,2020,55,139
6732,9.4,54154,Wood County,2020,55,141
5635,15.3,59179,Albany County,2020,56,001
1311,11.5,54684,Big Horn County,2020,56,003
3340,7.3,85022,Campbell County,2020,56,005
1453,10.4,66589,Carbon County,2020,56,007
1120,8.2,79304,Converse County,2020,56,009
551,7.3,67443,Crook County,2020,56,011
5772,15.0,52010,Fremont County,2020,56,013
1535,12.8,51398,Goshen County,2020,56,015
473,10.9,48864,Hot Springs County,2020,56,017
757,8.9,62671,Johnson County,2020,56,019
7242,7.4,69450,Laramie County,2020,56,021
1395,6.9,73062,Lincoln County,2020,56,023
7420,9.4,65901,Natrona County,2020,56,025
255,12.6,52837,Niobrara County,2020,56,027
2368,8.2,63093,Park County,2020,56,029
835,9.9,60178,Platte County,2020,56,031
2839,9.5,59947,Sheridan County,2020,56,033
610,6.2,82442,Sublette County,2020,56,035
3187,7.6,70583,Sweetwater County,2020,56,037
1207,5.2,92488,Teton County,2020,56,039
1697,8.5,71246,Uinta County,2020,56,041
739,9.7,58532,Washakie County,2020,56,043
679,10.6,58901,Weston County,2020,56,045
